-1.381345242261886597e-01,-1.495379805564880371e-01,-1.423807591199874878e-01,-1.386744529008865356e-01,-1.383215487003326416e-01,-1.385268718004226685e-01,-1.405099928379058838e-01,-1.376572251319885254e-01,-1.388918012380599976e-01,-1.433639526367187500e-01,-1.386635750532150269e-01,-1.351070702075958252e-01,-1.484449505805969238e-01,-1.506439596414566040e-01,-1.387148350477218628e-01,-1.420733183622360229e-01,-1.366300880908966064e-01,-1.381596028804779053e-01,-1.629814952611923218e-01,-1.608683913946151733e-01,-1.541325449943542480e-01,-1.494760960340499878e-01,-1.464118361473083496e-01,-1.416446566581726074e-01,-1.393648684024810791e-01,-1.366096735000610352e-01,-1.454595625400543213e-01,-1.493768543004989624e-01,-1.360716223716735840e-01,-1.394083350896835327e-01,-1.523186862468719482e-01,-1.619914770126342773e-01,-1.441444754600524902e-01,-1.407664716243743896e-01,-1.533848047256469727e-01,-1.513294726610183716e-01,-1.403357684612274170e-01,-1.385430246591567993e-01,-1.531350612640380859e-01,-1.501992642879486084e-01,-1.328955739736557007e-01,-1.361398696899414062e-01,-1.430250257253646851e-01,-1.498149633407592773e-01,-1.575708389282226562e-01,-1.627182066440582275e-01,-1.461546868085861206e-01,-1.406954228878021240e-01,-1.396641433238983154e-01,-1.434976756572723389e-01,-1.424428224563598633e-01,-1.373035311698913574e-01,-1.521867215633392334e-01,-1.541290730237960815e-01,-1.622352600097656250e-01,-1.672537326812744141e-01,-1.678774654865264893e-01,-1.484043598175048828e-01,-1.560953408479690552e-01,-1.588806957006454468e-01,-1.528788208961486816e-01,-1.505899578332901001e-01,-1.481809467077255249e-01,-1.417497098445892334e-01,-1.364472508430480957e-01,-1.391893327236175537e-01,-1.642167121171951294e-01,-1.677830368280410767e-01,-1.453590989112854004e-01,-1.440626680850982666e-01,-1.532364934682846069e-01,-1.632945239543914795e-01,-1.427668631076812744e-01,-1.393715739250183105e-01,-1.416189223527908325e-01,-1.446978151798248291e-01,-1.444878876209259033e-01,-1.467415094375610352e-01,-1.447055488824844360e-01
2.080200463533401489e-01,1.906631439924240112e-01,1.627782285213470459e-01,1.415499597787857056e-01,1.440035104751586914e-01,1.818831861019134521e-01,2.320821583271026611e-01,2.236426621675491333e-01,2.054846584796905518e-01,1.853937208652496338e-01,1.495903134346008301e-01,1.482357978820800781e-01,1.863457262516021729e-01,1.848514080047607422e-01,2.155850827693939209e-01,1.664651632308959961e-01,1.611393392086029053e-01,1.704656481742858887e-01,1.570820510387420654e-01,1.754669398069381714e-01,1.941160857677459717e-01,2.015599310398101807e-01,2.261447608470916748e-01,2.069454789161682129e-01,1.475045531988143921e-01,1.314798593521118164e-01,1.828976422548294067e-01,1.688694208860397339e-01,1.570321023464202881e-01,1.777134388685226440e-01,1.947686821222305298e-01,1.671776175498962402e-01,1.741122156381607056e-01,1.911291033029556274e-01,2.033121138811111450e-01,1.607305854558944702e-01,1.374930441379547119e-01,1.637319624423980713e-01,1.955228149890899658e-01,1.925488859415054321e-01,1.991372704505920410e-01,1.853458136320114136e-01,1.735781133174896240e-01,1.823006570339202881e-01,1.970717310905456543e-01,1.756917238235473633e-01,1.488194018602371216e-01,1.573857367038726807e-01,1.717146784067153931e-01,1.634581685066223145e-01,1.442725807428359985e-01,1.326954215764999390e-01,1.703518629074096680e-01,1.667191684246063232e-01,1.601895689964294434e-01,1.590626239776611328e-01,1.642785668373107910e-01,1.738152056932449341e-01,1.818599104881286621e-01,1.872815340757369995e-01,1.980171799659729004e-01,1.782771944999694824e-01,1.894337683916091919e-01,1.893661916255950928e-01,1.607803702354431152e-01,1.588278710842132568e-01,1.598013788461685181e-01,1.538505256175994873e-01,1.615465283393859863e-01,1.747407168149948120e-01,1.918515861034393311e-01,1.546974629163742065e-01,1.581262797117233276e-01,1.581733226776123047e-01,1.755407154560089111e-01,1.853082925081253052e-01,1.844151765108108521e-01,1.782380342483520508e-01,1.813239753246307373e-01
-2.862025797367095947e-01,-2.778269052505493164e-01,-2.645536959171295166e-01,-2.563774585723876953e-01,-2.569099068641662598e-01,-2.761258184909820557e-01,-3.049842119216918945e-01,-3.133066594600677490e-01,-3.195445835590362549e-01,-3.101286292076110840e-01,-2.804698646068572998e-01,-2.717972397804260254e-01,-2.929053604602813721e-01,-2.813140153884887695e-01,-2.897216379642486572e-01,-2.722381055355072021e-01,-2.528058290481567383e-01,-2.574937343597412109e-01,-2.802199423313140869e-01,-2.833736836910247803e-01,-2.932154536247253418e-01,-2.904295623302459717e-01,-3.095420002937316895e-01,-3.102840483188629150e-01,-2.809361219406127930e-01,-2.678934335708618164e-01,-2.859938740730285645e-01,-2.688364684581756592e-01,-2.553638517856597900e-01,-2.576705217361450195e-01,-2.906639575958251953e-01,-2.756788730621337891e-01,-2.745101451873779297e-01,-2.897576391696929932e-01,-3.019630908966064453e-01,-2.814896702766418457e-01,-2.636782526969909668e-01,-2.591857314109802246e-01,-2.900336980819702148e-01,-2.929134964942932129e-01,-3.041766583919525146e-01,-2.971376180648803711e-01,-2.874994277954101562e-01,-2.883662879467010498e-01,-2.994666397571563721e-01,-2.878513932228088379e-01,-2.705302238464355469e-01,-2.792865037918090820e-01,-3.020779490470886230e-01,-2.822864651679992676e-01,-2.696353793144226074e-01,-2.628669738769531250e-01,-2.899448275566101074e-01,-2.889531254768371582e-01,-2.859695255756378174e-01,-2.872046828269958496e-01,-2.865988612174987793e-01,-2.857382893562316895e-01,-2.951519489288330078e-01,-2.985634803771972656e-01,-2.955892682075500488e-01,-2.700116038322448730e-01,-2.817486524581909180e-01,-2.909542620182037354e-01,-2.679642140865325928e-01,-2.724702656269073486e-01,-2.854105234146118164e-01,-2.874349951744079590e-01,-2.744334936141967773e-01,-2.719833552837371826e-01,-2.923834621906280518e-01,-2.799388170242309570e-01,-2.625320553779602051e-01,-2.494182735681533813e-01,-2.522628307342529297e-01,-2.641440331935882568e-01,-2.804715037345886230e-01,-2.822564840316772461e-01,-2.843568325042724609e-01
-3.538361787796020508e-01,-3.627796173095703125e-01,-3.732396960258483887e-01,-3.971917331218719482e-01,-4.100818932056427002e-01,-4.206588864326477051e-01,-4.230948388576507568e-01,-4.177677035331726074e-01,-4.106574058532714844e-01,-4.082884192466735840e-01,-4.121368229389190674e-01,-4.092173278331756592e-01,-4.236823320388793945e-01,-4.062630534172058105e-01,-4.112728834152221680e-01,-4.119142889976501465e-01,-4.184033274650573730e-01,-4.194096922874450684e-01,-3.986725509166717529e-01,-4.014669060707092285e-01,-4.216810464859008789e-01,-4.109221398830413818e-01,-4.208460450172424316e-01,-4.108653366565704346e-01,-4.037671089172363281e-01,-4.037650525569915771e-01,-4.238979816436767578e-01,-4.070978164672851562e-01,-4.178197085857391357e-01,-4.183237254619598389e-01,-4.261874258518218994e-01,-4.021753072738647461e-01,-4.149046540260314941e-01,-4.199559688568115234e-01,-4.301215112209320068e-01,-4.132529795169830322e-01,-4.075527191162109375e-01,-4.178493618965148926e-01,-4.253362417221069336e-01,-4.209403693675994873e-01,-4.129207134246826172e-01,-4.087166786193847656e-01,-4.095042049884796143e-01,-4.257904887199401855e-01,-4.317926764488220215e-01,-4.252817630767822266e-01,-4.074267148971557617e-01,-4.104441702365875244e-01,-4.106484651565551758e-01,-4.189189076423645020e-01,-4.133495092391967773e-01,-4.045417010784149170e-01,-4.251012802124023438e-01,-4.044190645217895508e-01,-3.878937363624572754e-01,-3.976382911205291748e-01,-4.003309607505798340e-01,-4.150336682796478271e-01,-4.261029958724975586e-01,-4.277888238430023193e-01,-4.195387959480285645e-01,-3.984082639217376709e-01,-4.006203413009643555e-01,-4.129516780376434326e-01,-4.124785363674163818e-01,-4.075452685356140137e-01,-3.962046504020690918e-01,-4.001150131225585938e-01,-4.140961170196533203e-01,-4.239320158958435059e-01,-4.285856485366821289e-01,-4.067225158214569092e-01,-4.194747507572174072e-01,-4.218802750110626221e-01,-4.155837893486022949e-01,-3.983217477798461914e-01,-3.856503069400787354e-01,-3.757987618446350098e-01,-3.618052601814270020e-01
-3.799841403961181641e-01,-3.765594661235809326e-01,-3.769308030605316162e-01,-3.857043981552124023e-01,-3.864828050136566162e-01,-3.887672424316406250e-01,-3.958753347396850586e-01,-3.949232399463653564e-01,-3.801824152469635010e-01,-3.717467486858367920e-01,-3.753176927566528320e-01,-3.817982375621795654e-01,-3.851064145565032959e-01,-3.834492564201354980e-01,-3.927268385887145996e-01,-3.797205090522766113e-01,-3.961916267871856689e-01,-3.936834633350372314e-01,-3.767219781875610352e-01,-3.748495876789093018e-01,-3.818517625331878662e-01,-3.795284330844879150e-01,-3.828135132789611816e-01,-3.795937001705169678e-01,-3.772384524345397949e-01,-3.832170665264129639e-01,-3.915928006172180176e-01,-3.851676285266876221e-01,-3.897845149040222168e-01,-3.922737836837768555e-01,-3.891923427581787109e-01,-3.803863227367401123e-01,-3.825142979621887207e-01,-3.840594887733459473e-01,-3.857100009918212891e-01,-3.880728185176849365e-01,-3.857889771461486816e-01,-3.888544440269470215e-01,-3.829166889190673828e-01,-3.828841745853424072e-01,-3.937881588935852051e-01,-3.901677131652832031e-01,-3.814432024955749512e-01,-3.790667355060577393e-01,-3.809471726417541504e-01,-3.790332376956939697e-01,-3.781136572360992432e-01,-3.780944645404815674e-01,-3.712038993835449219e-01,-3.757499456405639648e-01,-3.755882978439331055e-01,-3.816556930541992188e-01,-3.854020535945892334e-01,-3.731316924095153809e-01,-3.629632592201232910e-01,-3.686338067054748535e-01,-3.735078871250152588e-01,-3.871362209320068359e-01,-3.978199064731597900e-01,-3.957525789737701416e-01,-3.892624974250793457e-01,-3.788432478904724121e-01,-3.695521950721740723e-01,-3.718174993991851807e-01,-3.806501030921936035e-01,-3.835786581039428711e-01,-3.779686689376831055e-01,-3.707125186920166016e-01,-3.745096921920776367e-01,-3.791925609111785889e-01,-3.854796290397644043e-01,-3.778473138809204102e-01,-3.811603486537933350e-01,-3.857297301292419434e-01,-3.924433588981628418e-01,-3.954418003559112549e-01,-3.843600153923034668e-01,-3.809248507022857666e-01,-3.806754350662231445e-01
-9.288685023784637451e-02,-8.217854797840118408e-02,-8.075125515460968018e-02,-8.331614732742309570e-02,-8.632914721965789795e-02,-9.469860792160034180e-02,-1.105215698480606079e-01,-1.134742647409439087e-01,-1.136087104678153992e-01,-1.100490689277648926e-01,-9.911894798278808594e-02,-8.401110023260116577e-02,-9.440440684556961060e-02,-8.564010262489318848e-02,-9.025070071220397949e-02,-8.972124010324478149e-02,-8.968494832515716553e-02,-8.558288961648941040e-02,-7.736589014530181885e-02,-6.578709185123443604e-02,-9.046384692192077637e-02,-9.404618293046951294e-02,-1.080244034528732300e-01,-1.137078553438186646e-01,-1.051746308803558350e-01,-9.443292766809463501e-02,-9.753853082656860352e-02,-8.651971817016601562e-02,-8.802399039268493652e-02,-8.010537922382354736e-02,-9.741461277008056641e-02,-7.874889671802520752e-02,-9.093029797077178955e-02,-9.447228163480758667e-02,-1.074027419090270996e-01,-9.899921715259552002e-02,-9.156490117311477661e-02,-8.724761754274368286e-02,-1.022367104887962341e-01,-1.040158569812774658e-01,-1.109292954206466675e-01,-1.091216504573822021e-01,-1.026628240942955017e-01,-9.919665008783340454e-02,-1.051956713199615479e-01,-1.007440090179443359e-01,-9.403468668460845947e-02,-9.622493386268615723e-02,-1.013288795948028564e-01,-8.046676963567733765e-02,-7.833309471607208252e-02,-8.083456009626388550e-02,-9.524004161357879639e-02,-8.909703791141510010e-02,-7.145400345325469971e-02,-6.901147216558456421e-02,-7.355809956789016724e-02,-8.690594881772994995e-02,-1.081084907054901123e-01,-1.188921779394149780e-01,-1.064171418547630310e-01,-8.884146809577941895e-02,-9.096327424049377441e-02,-1.055620238184928894e-01,-9.735742956399917603e-02,-8.413481712341308594e-02,-7.285395264625549316e-02,-7.293016463518142700e-02,-8.133313059806823730e-02,-7.478358596563339233e-02,-9.040017426013946533e-02,-8.205606043338775635e-02,-8.195417374372482300e-02,-7.852167636156082153e-02,-7.759726047515869141e-02,-7.753079384565353394e-02,-8.903867751359939575e-02,-8.360466361045837402e-02,-8.965405821800231934e-02
-2.785044312477111816e-01,-2.929563522338867188e-01,-3.028068840503692627e-01,-3.138965070247650146e-01,-3.171798884868621826e-01,-3.164302408695220947e-01,-3.174004256725311279e-01,-3.194313943386077881e-01,-3.223893642425537109e-01,-3.231657147407531738e-01,-3.248693943023681641e-01,-3.210249245166778564e-01,-3.128826916217803955e-01,-3.177075088024139404e-01,-3.141025900840759277e-01,-3.162076473236083984e-01,-3.113666772842407227e-01,-3.129064440727233887e-01,-3.234584033489227295e-01,-3.210460841655731201e-01,-3.148633241653442383e-01,-3.225660920143127441e-01,-3.171761929988861084e-01,-3.200837969779968262e-01,-3.245266675949096680e-01,-3.210423290729522705e-01,-3.145238161087036133e-01,-3.157704174518585205e-01,-3.138638734817504883e-01,-3.087969422340393066e-01,-3.097298741340637207e-01,-3.250659108161926270e-01,-3.193375170230865479e-01,-3.199075162410736084e-01,-3.121965825557708740e-01,-3.227699995040893555e-01,-3.176957666873931885e-01,-3.152681589126586914e-01,-3.211616277694702148e-01,-3.284451663494110107e-01,-3.193147778511047363e-01,-3.213562965393066406e-01,-3.238892257213592529e-01,-3.209559321403503418e-01,-3.096168935298919678e-01,-3.136965632438659668e-01,-3.197663426399230957e-01,-3.267360925674438477e-01,-3.257139921188354492e-01,-3.279030919075012207e-01,-3.237803876399993896e-01,-3.219645023345947266e-01,-3.184078633785247803e-01,-3.272032141685485840e-01,-3.283116221427917480e-01,-3.225039243698120117e-01,-3.180984854698181152e-01,-3.184595108032226562e-01,-3.108708858489990234e-01,-3.046629130840301514e-01,-3.090971708297729492e-01,-3.168344497680664062e-01,-3.229890465736389160e-01,-3.184123635292053223e-01,-3.172357380390167236e-01,-3.174562454223632812e-01,-3.232275247573852539e-01,-3.163414597511291504e-01,-3.142357170581817627e-01,-3.169940412044525146e-01,-3.100380301475524902e-01,-3.190131783485412598e-01,-3.149259686470031738e-01,-3.124627470970153809e-01,-3.021607995033264160e-01,-2.987205386161804199e-01,-2.939076125621795654e-01,-2.959738075733184814e-01,-2.876132130622863770e-01
1.148513853549957275e-01,1.133553683757781982e-01,1.177470833063125610e-01,1.128001958131790161e-01,1.104173064231872559e-01,1.149156987667083740e-01,1.032766103744506836e-01,9.867091476917266846e-02,1.159105151891708374e-01,1.226898431777954102e-01,1.125260591506958008e-01,1.003784388303756714e-01,9.886027872562408447e-02,9.697392582893371582e-02,1.044861823320388794e-01,1.154951900243759155e-01,1.259412318468093872e-01,1.159167140722274780e-01,9.132628142833709717e-02,9.533877670764923096e-02,9.525848925113677979e-02,1.089851558208465576e-01,1.200430393218994141e-01,1.193682700395584106e-01,1.032361239194869995e-01,9.325668215751647949e-02,1.051601916551589966e-01,1.064142882823944092e-01,1.159497350454330444e-01,1.221114397048950195e-01,1.034027934074401855e-01,8.893975615501403809e-02,1.178778111934661865e-01,1.169193536043167114e-01,1.023460030555725098e-01,8.577047288417816162e-02,9.901320934295654297e-02,1.075611859560012817e-01,9.608969092369079590e-02,8.983372151851654053e-02,8.504988253116607666e-02,8.941274136304855347e-02,9.634131193161010742e-02,1.062896549701690674e-01,1.090003252029418945e-01,1.045313775539398193e-01,1.037005037069320679e-01,1.077044457197189331e-01,1.086148619651794434e-01,9.177583456039428711e-02,8.599001169204711914e-02,1.022188663482666016e-01,8.870364725589752197e-02,8.588361740112304688e-02,8.966708183288574219e-02,8.881379663944244385e-02,9.223541617393493652e-02,1.075422912836074829e-01,1.083882600069046021e-01,1.099604815244674683e-01,1.011688858270645142e-01,1.068708449602127075e-01,1.175301969051361084e-01,1.317579597234725952e-01,1.213201284408569336e-01,1.068447083234786987e-01,8.072853088378906250e-02,8.742108941078186035e-02,1.087462753057479858e-01,1.082453429698944092e-01,1.016204506158828735e-01,8.478188514709472656e-02,1.094589680433273315e-01,1.089245378971099854e-01,1.110204756259918213e-01,1.008836030960083008e-01,1.006988584995269775e-01,8.519394695758819580e-02,9.316629171371459961e-02
1.137154176831245422e-02,1.277500391006469727e-02,5.135729908943176270e-03,2.626076340675354004e-03,-1.145441085100173950e-03,2.194344997406005859e-03,1.333479210734367371e-02,1.315858215093612671e-02,4.625294357538223267e-03,-9.584769606590270996e-03,-1.144473813474178314e-02,-2.877814695239067078e-03,2.303689718246459961e-03,1.350477710366249084e-02,2.055818587541580200e-02,1.313015818595886230e-04,2.263985574245452881e-03,5.509458482265472412e-03,2.098616957664489746e-02,3.615017235279083252e-02,2.241104468703269958e-02,2.068929001688957214e-02,9.668625891208648682e-03,-3.820821642875671387e-03,-1.215792633593082428e-02,-1.953631639480590820e-03,4.391863942146301270e-03,1.021933555603027344e-02,1.241255551576614380e-03,8.973985910415649414e-03,7.155410945415496826e-03,1.994262635707855225e-02,1.432336866855621338e-03,1.263063400983810425e-03,8.555248379707336426e-03,3.920525312423706055e-03,-5.183503031730651855e-03,1.384589821100234985e-03,1.927226036787033081e-02,2.036006748676300049e-02,9.121164679527282715e-03,3.580749034881591797e-03,2.889607101678848267e-03,2.138540148735046387e-03,5.965474992990493774e-03,7.041264325380325317e-03,-3.318257629871368408e-03,-6.995359435677528381e-03,-1.341433264315128326e-02,-5.971122533082962036e-03,-5.106801167130470276e-03,-1.643147319555282593e-03,3.282103687524795532e-03,5.024086683988571167e-03,2.210057526826858521e-02,2.786052227020263672e-02,2.383702620863914490e-02,8.644726127386093140e-03,1.194536685943603516e-03,-3.433212637901306152e-03,4.963696002960205078e-03,2.028191462159156799e-02,2.027085423469543457e-02,-3.249924629926681519e-03,-3.676054999232292175e-03,6.457537412643432617e-03,2.703187614679336548e-02,2.232971042394638062e-02,-9.931139647960662842e-04,7.075071334838867188e-03,6.891801953315734863e-03,1.167747005820274353e-02,-3.342067822813987732e-03,1.195967197418212891e-04,8.553262799978256226e-03,1.649114862084388733e-02,1.036213338375091553e-02,8.795894682407379150e-03,8.095938712358474731e-03
-4.969401955604553223e-01,-5.016778707504272461e-01,-5.143669843673706055e-01,-5.268046259880065918e-01,-5.279881358146667480e-01,-5.246221423149108887e-01,-5.242580175399780273e-01,-5.239119529724121094e-01,-5.212088823318481445e-01,-5.185483694076538086e-01,-5.255316495895385742e-01,-5.320420861244201660e-01,-5.260664820671081543e-01,-5.264762043952941895e-01,-5.272164940834045410e-01,-5.246611833572387695e-01,-5.282168388366699219e-01,-5.276117920875549316e-01,-5.176053047180175781e-01,-5.201197266578674316e-01,-5.238703489303588867e-01,-5.263986587524414062e-01,-5.232605934143066406e-01,-5.192412137985229492e-01,-5.210525393486022949e-01,-5.272125601768493652e-01,-5.241342782974243164e-01,-5.257717370986938477e-01,-5.293564200401306152e-01,-5.279291272163391113e-01,-5.187466144561767578e-01,-5.203474760055541992e-01,-5.261483192443847656e-01,-5.276738405227661133e-01,-5.238994359970092773e-01,-5.262892246246337891e-01,-5.249799489974975586e-01,-5.274320244789123535e-01,-5.280112028121948242e-01,-5.328691005706787109e-01,-5.293302536010742188e-01,-5.341285467147827148e-01,-5.341667532920837402e-01,-5.326291322708129883e-01,-5.245537757873535156e-01,-5.241268277168273926e-01,-5.263316035270690918e-01,-5.264580249786376953e-01,-5.214611291885375977e-01,-5.256630778312683105e-01,-5.231249332427978516e-01,-5.214552879333496094e-01,-5.178691744804382324e-01,-5.183933377265930176e-01,-5.166829824447631836e-01,-5.151023864746093750e-01,-5.167552828788757324e-01,-5.259429812431335449e-01,-5.203669667243957520e-01,-5.179243683815002441e-01,-5.180633664131164551e-01,-5.234918594360351562e-01,-5.257866978645324707e-01,-5.231963992118835449e-01,-5.320571660995483398e-01,-5.300375819206237793e-01,-5.157211422920227051e-01,-5.116803646087646484e-01,-5.258548259735107422e-01,-5.337373018264770508e-01,-5.214547514915466309e-01,-5.183035135269165039e-01,-5.276703834533691406e-01,-5.329566597938537598e-01,-5.260777473449707031e-01,-5.155581831932067871e-01,-5.097095966339111328e-01,-5.060235261917114258e-01,-5.053634643554687500e-01
-3.276065587997436523e-01,-3.349580764770507812e-01,-3.398653268814086914e-01,-3.599674403667449951e-01,-3.738580644130706787e-01,-3.776928484439849854e-01,-3.787008821964263916e-01,-3.732931017875671387e-01,-3.641622364521026611e-01,-3.611566424369812012e-01,-3.699096143245697021e-01,-3.690134882926940918e-01,-3.835239112377166748e-01,-3.757128715515136719e-01,-3.711960613727569580e-01,-3.691239655017852783e-01,-3.846222460269927979e-01,-3.860780000686645508e-01,-3.708180189132690430e-01,-3.748041093349456787e-01,-3.874374628067016602e-01,-3.811395168304443359e-01,-3.760514557361602783e-01,-3.639729022979736328e-01,-3.654430210590362549e-01,-3.706901967525482178e-01,-3.849568665027618408e-01,-3.782357573509216309e-01,-3.813830614089965820e-01,-3.848098516464233398e-01,-3.882225751876831055e-01,-3.723736405372619629e-01,-3.723852932453155518e-01,-3.765802085399627686e-01,-3.916658163070678711e-01,-3.814362287521362305e-01,-3.704138994216918945e-01,-3.806963264942169189e-01,-3.929437994956970215e-01,-3.926770687103271484e-01,-3.736140131950378418e-01,-3.698633909225463867e-01,-3.683620989322662354e-01,-3.778956234455108643e-01,-3.832686543464660645e-01,-3.847649395465850830e-01,-3.686147928237915039e-01,-3.692697882652282715e-01,-3.646354675292968750e-01,-3.751003444194793701e-01,-3.739003539085388184e-01,-3.668078780174255371e-01,-3.891029357910156250e-01,-3.694292902946472168e-01,-3.622425794601440430e-01,-3.716862797737121582e-01,-3.720208704471588135e-01,-3.756611347198486328e-01,-3.822571337223052979e-01,-3.847265839576721191e-01,-3.857434391975402832e-01,-3.808269798755645752e-01,-3.778165876865386963e-01,-3.741493225097656250e-01,-3.755534887313842773e-01,-3.755253553390502930e-01,-3.700215816497802734e-01,-3.729457855224609375e-01,-3.698129951953887939e-01,-3.812265396118164062e-01,-3.873717188835144043e-01,-3.777844309806823730e-01,-3.786367177963256836e-01,-3.856235742568969727e-01,-3.851664364337921143e-01,-3.749007880687713623e-01,-3.627398014068603516e-01,-3.512505888938903809e-01,-3.412294089794158936e-01
2.507867217063903809e-01,2.790467739105224609e-01,3.126548528671264648e-01,3.215922713279724121e-01,3.105776906013488770e-01,2.944777905941009521e-01,2.552542686462402344e-01,2.710846662521362305e-01,2.965626716613769531e-01,3.074548244476318359e-01,3.192400038242340088e-01,3.220828175544738770e-01,2.542096972465515137e-01,2.697920203208923340e-01,2.667911052703857422e-01,2.996259927749633789e-01,2.989442944526672363e-01,2.946494221687316895e-01,2.668988108634948730e-01,2.575299143791198730e-01,2.412841171026229858e-01,2.769933342933654785e-01,2.684643268585205078e-01,2.947381138801574707e-01,3.189522027969360352e-01,3.196771144866943359e-01,2.685089707374572754e-01,2.840059399604797363e-01,2.983412146568298340e-01,2.927919030189514160e-01,2.421543449163436890e-01,2.732109725475311279e-01,2.945495843887329102e-01,3.071344494819641113e-01,2.350211739540100098e-01,2.884732484817504883e-01,3.092975616455078125e-01,2.969425320625305176e-01,2.544182538986206055e-01,2.679751217365264893e-01,2.641090154647827148e-01,2.813401818275451660e-01,2.895660996437072754e-01,2.862947583198547363e-01,2.481628060340881348e-01,2.614862620830535889e-01,2.963524460792541504e-01,3.150855898857116699e-01,3.110155463218688965e-01,3.005022406578063965e-01,3.092516660690307617e-01,3.328979015350341797e-01,2.647426128387451172e-01,2.867712974548339844e-01,2.689552307128906250e-01,2.523447871208190918e-01,2.546556591987609863e-01,2.864086329936981201e-01,2.660554945468902588e-01,2.480553090572357178e-01,2.422774285078048706e-01,2.642559409141540527e-01,2.908551692962646484e-01,2.960255742073059082e-01,3.107171654701232910e-01,3.045999407768249512e-01,2.521595954895019531e-01,2.523067593574523926e-01,2.902328968048095703e-01,2.970061600208282471e-01,2.450428903102874756e-01,2.642329335212707520e-01,2.947221994400024414e-01,2.945575118064880371e-01,2.856538295745849609e-01,2.728476822376251221e-01,2.485024034976959229e-01,2.499441355466842651e-01,2.376688271760940552e-01
-3.898345828056335449e-01,-3.944180011749267578e-01,-4.074693024158477783e-01,-4.146011471748352051e-01,-4.133687913417816162e-01,-4.077831506729125977e-01,-4.052202105522155762e-01,-4.062581956386566162e-01,-4.138407707214355469e-01,-4.205942153930664062e-01,-4.242205917835235596e-01,-4.211397171020507812e-01,-4.092347323894500732e-01,-4.053089618682861328e-01,-4.021992981433868408e-01,-4.134370386600494385e-01,-4.013421833515167236e-01,-3.989571034908294678e-01,-4.077535867691040039e-01,-3.982435464859008789e-01,-3.955820798873901367e-01,-4.045383632183074951e-01,-4.086644351482391357e-01,-4.152915179729461670e-01,-4.252564907073974609e-01,-4.236550331115722656e-01,-4.108083546161651611e-01,-4.093240499496459961e-01,-4.020829200744628906e-01,-3.965017795562744141e-01,-4.042418599128723145e-01,-4.061388671398162842e-01,-4.119603037834167480e-01,-4.122293889522552490e-01,-4.121766090393066406e-01,-4.202146530151367188e-01,-4.175004959106445312e-01,-4.046670794486999512e-01,-4.070407450199127197e-01,-4.126867651939392090e-01,-4.090743660926818848e-01,-4.159794747829437256e-01,-4.230402410030364990e-01,-4.217478632926940918e-01,-4.112402498722076416e-01,-4.141638875007629395e-01,-4.200718402862548828e-01,-4.241507649421691895e-01,-4.229608178138732910e-01,-4.190843105316162109e-01,-4.174954593181610107e-01,-4.208812713623046875e-01,-4.092207551002502441e-01,-4.127174615859985352e-01,-4.105287790298461914e-01,-4.055806696414947510e-01,-4.025236964225769043e-01,-4.088346660137176514e-01,-4.114891886711120605e-01,-4.123877584934234619e-01,-4.037350118160247803e-01,-3.968428373336791992e-01,-4.069677591323852539e-01,-4.121261835098266602e-01,-4.144539833068847656e-01,-4.120550453662872314e-01,-4.050521850585937500e-01,-4.036873877048492432e-01,-4.128342866897583008e-01,-4.160206615924835205e-01,-4.076724648475646973e-01,-4.079355001449584961e-01,-4.075526893138885498e-01,-4.049748182296752930e-01,-3.995923399925231934e-01,-3.966246843338012695e-01,-3.990018367767333984e-01,-3.990584015846252441e-01,-3.984301090240478516e-01
